lncRNA,score
NONHSAG016324,0.0011329982234426343
NONHSAG016328,0.0011329982234426343
NONHSAG024003,0.0011329982234426343
NONHSAG041000,0.0011329982234426343
NONHSAG032254,0.0011329982234426343
NONHSAG032252,0.0011329982234426343
NONHSAG006447,0.0011329982234426343
NONHSAG051372,0.0011329982234426343
NONHSAG055033,0.0011329982234426343
NONHSAG038652,0.0011329982234426343
NONHSAG032436,0.0011329982234426343
NONHSAG053571,0.0011329982234426343
NONHSAG001528,0.0011329982234426343
NONHSAG012584,0.0011329982234426343
NONHSAG012054,0.0011329982234426343
NONHSAG026877,0.0011329982234426343
NONHSAG013726,0.0011329982234426343
NONHSAG013892,0.0011329982234426343
NONHSAG014283,0.0011329982234426343
NONHSAG015620,0.0011329982234426343
NONHSAG008158,0.0011329982234426343
NONHSAG038862,0.0011329982234426343
NONHSAG050447,0.0011329982234426343
NONHSAG051711,0.0011329982234426343
NONHSAG038139,0.0011329982234426343
NONHSAG001028,0.0011329982234426343
NONHSAG036675,0.0011329982234426343
NONHSAG048910,0.0011329982234426343
NONHSAG043867,0.0011329982234426343
NONHSAG038209,0.0011329982234426343
NONHSAG011306,0.0011329982234426343
NONHSAG019132,0.0011329982234426343
NONHSAG038416,0.0011329982234426343
NONHSAG035625,0.0011329982234426343
NONHSAG013203,0.0011329982234426343
NONHSAG051828,0.0011329982234426343
NONHSAG004574,0.0011329982234426343
NONHSAG005710,0.0011329982234426343
NONHSAG014945,0.0011329982234426343
NONHSAG029380,0.0011329982234426343
NONHSAG028384,0.0011329982234426343
NONHSAG028388,0.0011329982234426343
NONHSAG039663,0.0011329982234426343
NONHSAG030012,0.0011329982234426343
NONHSAG038787,0.0011329982234426343
NONHSAG036338,0.0011329982234426343
NONHSAG037066,0.0011329982234426343
NONHSAG037064,0.0011329982234426343
NONHSAG012298,0.0011329982234426343
NONHSAG050092,0.0011329982234426343
NONHSAG029733,0.0011329982234426343
NONHSAG047519,0.0011329982234426343
NONHSAG008053,0.0011329982234426343
NONHSAG007419,0.0011329982234426343
NONHSAG007418,0.0011329982234426343
NONHSAG001486,0.0011329982234426343
NONHSAG036707,0.0011329982234426343
NONHSAG036709,0.0011329982234426343
NONHSAG039976,0.0011329982234426343
NONHSAG032016,0.0011329982234426343
NONHSAG042884,0.0011329982234426343
NONHSAG042887,0.0011329982234426343
NONHSAG042886,0.0011329982234426343
NONHSAG042880,0.0011329982234426343
NONHSAG026798,0.0011329982234426343
NONHSAG054145,0.0011329982234426343
NONHSAG051244,0.0011329982234426343
NONHSAG024552,0.0011329982234426343
NONHSAG003185,0.0011329982234426343
NONHSAG005928,0.0011329982234426343
NONHSAG023022,0.0011329982234426343
NONHSAG003454,0.0011329982234426343
NONHSAG025328,0.0011329982234426343
NONHSAG024059,0.0011329982234426343
NONHSAG039583,0.0011329982234426343
NONHSAG039580,0.0011329982234426343
NONHSAG008564,0.0011329982234426343
NONHSAG025522,0.0011329982234426343
NONHSAG009902,0.0011329982234426343
NONHSAG031479,0.0011329982234426343
NONHSAG037145,0.0011329982234426343
NONHSAG005827,0.0011329982234426343
NONHSAG051158,0.0011329982234426343
NONHSAG049986,0.0011329982234426343
NONHSAG035367,0.0011329982234426343
NONHSAG014508,0.0011329982234426343
NONHSAG004653,0.0011329982234426343
NONHSAG038107,0.0011329982234426343
NONHSAG021211,0.0011329982234426343
NONHSAG045286,0.0011329982234426343
NONHSAG005032,0.0011329982234426343
NONHSAG029228,0.0011329982234426343
NONHSAG052801,0.0011329982234426343
NONHSAG035476,0.0011329982234426343
NONHSAG039150,0.0011329982234426343
NONHSAG015029,0.0011329982234426343
NONHSAG052756,0.0011329982234426343
NONHSAG021884,0.0011329982234426343
NONHSAG042221,0.0011329982234426343
NONHSAG042227,0.0011329982234426343
NONHSAG039349,0.0011329982234426343
NONHSAG001430,0.0011329982234426343
NONHSAG002278,0.0011329982234426343
NONHSAG048252,0.0011329982234426343
NONHSAG051296,0.0011329982234426343
NONHSAG023585,0.0011329982234426343
NONHSAG039638,0.0011329982234426343
NONHSAG044620,0.0011329982234426343
NONHSAG040693,0.0011329982234426343
NONHSAG035947,0.0011329982234426343
NONHSAG055083,0.0011329982234426343
NONHSAG015447,0.0011329982234426343
NONHSAG013042,0.0011329982234426343
NONHSAG014895,0.0011329982234426343
NONHSAG015853,0.0011329982234426343
NONHSAG036893,0.0011329982234426343
NONHSAG005374,0.0011329982234426343
NONHSAG018966,0.0011329982234426343
NONHSAG053940,0.0011329982234426343
NONHSAG019708,0.0011329982234426343
NONHSAG023987,0.0011329982234426343
NONHSAG042550,0.0011329982234426343
NONHSAG035537,0.0011329982234426343
NONHSAG024740,0.0011329982234426343
NONHSAG009504,0.0011329982234426343
NONHSAG007076,0.0011329982234426343
NONHSAG001826,0.0011329982234426343
NONHSAG026030,0.0011329982234426343
NONHSAG024507,0.0011329982234426343
NONHSAG026955,0.0011329982234426343
NONHSAG043035,0.0011329982234426343
NONHSAG030899,0.0011329982234426343
NONHSAG029849,0.0011329982234426343
NONHSAG012174,0.0011329982234426343
NONHSAG028141,0.0011329982234426343
NONHSAG051029,0.0011329982234426343
NONHSAG028434,0.0011329982234426343
NONHSAG030365,0.0011329982234426343
NONHSAG029200,0.0011329982234426343
NONHSAG000413,0.0011329982234426343
NONHSAG003294,0.0011329982234426343
NONHSAG007145,0.0011329982234426343
NONHSAG013128,0.0011329982234426343
NONHSAG047154,0.0011329982234426343
NONHSAG048871,0.0011329982234426343
NONHSAG036417,0.0011329982234426343
NONHSAG011233,0.0011329982234426343
NONHSAG002283,0.0011329982234426343
NONHSAG002285,0.0011329982234426343
NONHSAG038075,0.0011329982234426343
NONHSAG010623,0.0011329982234426343
NONHSAG054092,0.0011329982234426343
NONHSAG011003,0.0011329982234426343
NONHSAG011009,0.0011329982234426343
NONHSAG019633,0.0011329982234426343
NONHSAG015077,0.0011329982234426343
NONHSAG026588,0.0011329982234426343
NONHSAG042858,0.0011329982234426343
NONHSAG008819,0.0011329982234426343
NONHSAG000514,0.0011329982234426343
NONHSAG028323,0.0011329982234426343
NONHSAG000751,0.0011329982234426343
NONHSAG044588,0.0011329982234426343
NONHSAG005061,0.0011329982234426343
NONHSAG054011,0.0011329982234426343
NONHSAG016191,0.0011329982234426343
NONHSAG024927,0.0011329982234426343
NONHSAG029752,0.0011329982234426343
NONHSAG025855,0.0011329982234426343
NONHSAG034946,0.0011329982234426343
NONHSAG029195,0.0011329982234426343
NONHSAG043187,0.0011329982234426343
NONHSAG023955,0.0011329982234426343
NONHSAG000591,0.0011329982234426343
NONHSAG007023,0.0011329982234426343
NONHSAG027714,0.0011329982234426343
NONHSAG005198,0.0011329982234426343
NONHSAG005197,0.0011329982234426343
NONHSAG005194,0.0011329982234426343
NONHSAG005191,0.0011329982234426343
NONHSAG029541,0.0011329982234426343
NONHSAG011465,0.0011329982234426343
NONHSAG030849,0.0011329982234426343
NONHSAG041633,0.0011329982234426343
NONHSAG030844,0.0011329982234426343
NONHSAG031711,0.0011329982234426343
NONHSAG037007,0.0011329982234426343
NONHSAG006122,0.0011329982234426343
NONHSAG017394,0.0011329982234426343
NONHSAG051075,0.0011329982234426343
NONHSAG054323,0.0011329982234426343
NONHSAG040295,0.0011329982234426343
NONHSAG031176,0.0011329982234426343
NONHSAG052017,0.0011329982234426343
NONHSAG054284,0.0011329982234426343
NONHSAG001376,0.0011329982234426343
NONHSAG036252,0.0011329982234426343
NONHSAG055489,0.0011329982234426343
NONHSAG050954,0.0011329982234426343
NONHSAG010832,0.0011329982234426343
NONHSAG014644,0.0011329982234426343
NONHSAG027352,0.0011329982234426343
NONHSAG011405,0.0011329982234426343
NONHSAG030187,0.0011329982234426343
NONHSAG012406,0.0011329982234426343
NONHSAG024078,0.0011329982234426343
NONHSAG037370,0.0011329982234426343
NONHSAG005638,0.0011329982234426343
NONHSAG005099,0.0011329982234426343
NONHSAG013670,0.0011329982234426343
NONHSAG026250,0.0011329982234426343
NONHSAG009664,0.0011329982234426343
NONHSAG028774,0.0011329982234426343
NONHSAG051432,0.0011329982234426343
NONHSAG031450,0.0011329982234426343
NONHSAG001517,0.0011329982234426343
NONHSAG030474,0.0011329982234426343
NONHSAG002191,0.0011329982234426343
NONHSAG018611,0.0011329982234426343
NONHSAG013881,0.0011329982234426343
NONHSAG044259,0.0011329982234426343
NONHSAG014297,0.0011329982234426343
NONHSAG037717,0.0011329982234426343
NONHSAG004328,0.0011329982234426343
NONHSAG038870,0.0011329982234426343
NONHSAG023528,0.0011329982234426343
NONHSAG023520,0.0011329982234426343
NONHSAG041981,0.0011329982234426343
NONHSAG043042,0.0011329982234426343
NONHSAG002548,0.0011329982234426343
NONHSAG023510,0.0011329982234426343
NONHSAG000995,0.0011329982234426343
NONHSAG055392,0.0011329982234426343
NONHSAG013029,0.0011329982234426343
NONHSAG017611,0.0011329982234426343
NONHSAG009799,0.0011329982234426343
NONHSAG027489,0.0011329982234426343
NONHSAG049336,0.0011329982234426343
NONHSAG025183,0.0011329982234426343
NONHSAG035558,0.0011329982234426343
NONHSAG040874,0.0011329982234426343
NONHSAG009349,0.0011329982234426343
NONHSAG006820,0.0011329982234426343
NONHSAG006828,0.0011329982234426343
NONHSAG040072,0.0011329982234426343
NONHSAG022238,0.0011329982234426343
NONHSAG055880,0.0011329982234426343
NONHSAG038592,0.0011329982234426343
NONHSAG038379,0.0011329982234426343
NONHSAG037551,0.0011329982234426343
NONHSAG044359,0.0011329982234426343
NONHSAG042906,0.0011329982234426343
NONHSAG031048,0.0011329982234426343
NONHSAG022373,0.0011329982234426343
NONHSAG019495,0.0011329982234426343
NONHSAG011399,0.0011329982234426343
NONHSAG028459,0.0011329982234426343
NONHSAG028455,0.0011329982234426343
NONHSAG001664,0.0011329982234426343
NONHSAG008045,0.0011329982234426343
NONHSAG042735,0.0011329982234426343
NONHSAG052048,0.0011329982234426343
NONHSAG050994,0.0011329982234426343
NONHSAG011155,0.0011329982234426343
NONHSAG023170,0.0011329982234426343
NONHSAG011845,0.0011329982234426343
NONHSAG011846,0.0011329982234426343
NONHSAG004473,0.0011329982234426343
NONHSAG053967,0.0011329982234426343
NONHSAG039943,0.0011329982234426343
NONHSAG026013,0.0011329982234426343
NONHSAG046773,0.0011329982234426343
NONHSAG051276,0.0011329982234426343
NONHSAG024562,0.0011329982234426343
NONHSAG003429,0.0011329982234426343
NONHSAG026974,0.0011329982234426343
NONHSAG017108,0.0011329982234426343
NONHSAG004221,0.0011329982234426343
NONHSAG003629,0.0011329982234426343
NONHSAG007750,0.0011329982234426343
NONHSAG016470,0.0011329982234426343
NONHSAG013649,0.0011329982234426343
NONHSAG021647,0.0011329982234426343
NONHSAG040263,0.0011329982234426343
NONHSAG030342,0.0011329982234426343
NONHSAG047542,0.0011329982234426343
NONHSAG048648,0.0011329982234426343
NONHSAG044977,0.0011329982234426343
NONHSAG005415,0.0011329982234426343
NONHSAG038321,0.0011329982234426343
NONHSAG048850,0.0011329982234426343
NONHSAG026092,0.0011329982234426343
NONHSAG030903,0.0011329982234426343
NONHSAG040881,0.0011329982234426343
NONHSAG054893,0.0011329982234426343
NONHSAG010607,0.0011329982234426343
NONHSAG042365,0.0011329982234426343
NONHSAG019385,0.0011329982234426343
NONHSAG032742,0.0011329982234426343
NONHSAG042609,0.0011329982234426343
NONHSAG047927,0.0011329982234426343
NONHSAG041565,0.0011329982234426343
NONHSAG051334,0.0011329982234426343
NONHSAG021448,0.0011329982234426343
NONHSAG038614,0.0011329982234426343
NONHSAG041368,0.0011329982234426343
NONHSAG030423,0.0011329982234426343
NONHSAG000217,0.0011329982234426343
NONHSAG012099,0.0011329982234426343
NONHSAG005496,0.0011329982234426343
NONHSAG010230,0.0011329982234426343
NONHSAG040074,0.0011329982234426343
NONHSAG025762,0.0011329982234426343
RPI002_007062,0.0011329982234426343
NONHSAG049960,0.0011329982234426343
NONHSAG043699,0.0011329982234426343
NONHSAG034273,0.0011329982234426343
NONHSAG042871,0.0011329982234426343
NONHSAG042874,0.0011329982234426343
NONHSAG042879,0.0011329982234426343
NONHSAG042254,0.0011329982234426343
NONHSAG041753,0.0011329982234426343
NONHSAG045329,0.0011329982234426343
NONHSAG045324,0.0011329982234426343
NONHSAG002485,0.0011329982234426343
NONHSAG029521,0.0011329982234426343
NONHSAG028697,0.0011329982234426343
NONHSAG035030,0.0011329982234426343
NONHSAG044835,0.0011329982234426343
NONHSAG043086,0.0011329982234426343
NONHSAG043080,0.0011329982234426343
NONHSAG004767,0.0011329982234426343
NONHSAG008656,0.0011329982234426343
NONHSAG013073,0.0011329982234426343
NONHSAG013692,0.0011329982234426343
NONHSAG013693,0.0011329982234426343
NONHSAG025297,0.0011329982234426343
NONHSAG001652,0.0011329982234426343
NONHSAG054262,0.0011329982234426343
NONHSAG055132,0.0011329982234426343
NONHSAG051092,0.0011329982234426343
NONHSAG042564,0.0011329982234426343
NONHSAG038596,0.0011329982234426343
NONHSAG001442,0.0011329982234426343
NONHSAG041139,0.0011329982234426343
NONHSAG006874,0.0011329982234426343
NONHSAG003752,0.0011329982234426343
NONHSAG025643,0.0011329982234426343
NONHSAG055346,0.0011329982234426343
NONHSAG037393,0.0011329982234426343
NONHSAG006938,0.0011329982234426343
NONHSAG013612,0.0011329982234426343
NONHSAG013613,0.0011329982234426343
NONHSAG018737,0.0011329982234426343
NONHSAG051019,0.0011329982234426343
NONHSAG028420,0.0011329982234426343
NONHSAG030392,0.0011329982234426343
NONHSAG053746,0.0011329982234426343
NONHSAG011899,0.0011329982234426343
NONHSAG013135,0.0011329982234426343
NONHSAG010441,0.0011329982234426343
NONHSAG050248,0.0011329982234426343
NONHSAG053286,0.0011329982234426343
NONHSAG053289,0.0011329982234426343
NONHSAG031264,0.0011329982234426343
NONHSAG009433,0.0011329982234426343
NONHSAG009432,0.0011329982234426343
NONHSAG017995,0.0011329982234426343
NONHSAG035438,0.0011329982234426343
NONHSAG047514,0.0011329982234426343
NONHSAG033778,0.0011329982234426343
NONHSAG007906,0.0011329982234426343
NONHSAG030454,0.0011329982234426343
NONHSAG013713,0.0011329982234426343
NONHSAG044678,0.0011329982234426343
RPL21P10,0.0011329982234426343
RPL21P123,0.0011329982234426343
RPL23AP67,0.0011329982234426343
RPL29P19,0.0011329982234426343
RPL37P2,0.0011329982234426343
RPL41P2,0.0011329982234426343
RPS20P2,0.0011329982234426343
RPS7P5,0.0011329982234426343
RRP7B,0.0011329982234426343
SAPCD1,0.0011329982234426343
SAR1P1,0.0011329982234426343
SELV,0.0011329982234426343
SETP12,0.0011329982234426343
SETP17,0.0011329982234426343
SH3GL1P1,0.0011329982234426343
SHC1P2,0.0011329982234426343
SIPA1,0.0011329982234426343
SLC16A13,0.0011329982234426343
SLC28A2,0.0011329982234426343
SLC39A1,0.0011329982234426343
SLC6A14,0.0011329982234426343
SLC9B1P2,0.0011329982234426343
SMARCE1,0.0011329982234426343
SNRPGP3,0.0011329982234426343
SNX19P2,0.0011329982234426343
SPATA33,0.0011329982234426343
SPINK2,0.0011329982234426343
SRCRB4D,0.0011329982234426343
TARDBPP1,0.0011329982234426343
TBL1YP1,0.0011329982234426343
TGIF2P1,0.0011329982234426343
THRAP3P1,0.0011329982234426343
TIMM8BP2,0.0011329982234426343
TMCO5B,0.0011329982234426343
TMEM184A,0.0011329982234426343
TMEM255A,0.0011329982234426343
TPRKBP2,0.0011329982234426343
TRAF4,0.0011329982234426343
TRIML2,0.0011329982234426343
TRPC7,0.0011329982234426343
TUBB4BP2,0.0011329982234426343
UBQLN4,0.0011329982234426343
UNC13D,0.0011329982234426343
UNC93B4,0.0011329982234426343
UPK3BP1,0.0011329982234426343
VN1R3,0.0011329982234426343
VN2R3P,0.0011329982234426343
DUXAP6,0.0011329982234426343
XGPY,0.0011329982234426343
ZFYVE1,0.0011329982234426343
ZG16B,0.0011329982234426343
ZNF541,0.0011329982234426343
ZNF812,0.0011329982234426343
RP11-330M19.1,0.0011324681624171743
CTD-3195I5.3,0.0011317438311422125
NKX2-2-AS1,0.001131439303113623
AC104801.1,0.001129286529128613
CTB-127C13.1,0.001129286529128613
CTC-205M6.5,0.0011289935863217997
CTC-450M9.1,0.0011283589078379323
NONHSAG011539,0.0011280701606216751
NONHSAG047297,0.0011280701606216751
LCN12,0.0011278909425472218
MUC5B,0.0011278909425472218
PTCHD2,0.0011278909425472218
NONHSAG011605,0.0011278909425472218
NONHSAG024793,0.0011278909425472218
NONHSAG008347,0.0011278909425472218
RP11-379F12.4,0.0011270735923168834
UPK1A-AS1,0.001126785514568809
NONHSAG026760,0.0011228518378170011
NONHSAG005031,0.0011228044358745496
NONHSAG013462,0.0011228044358745496
NONHSAG014191,0.0011228044358745496
LINC00444,0.001122388580103796
NONHSAG053791,0.001122084461490525
NONHSAG053835,0.0011200863425100732
RP11-84D1.1,0.0011189646276249614
RP11-413G15.1,0.0011189646276249614
RP11-219B17.2,0.0011189646276249614
AC113607.2,0.0011189646276249614
RP5-1097P24.1,0.0011189646276249614
AP001630.5,0.0011189646276249614
RP11-373E16.3,0.0011189646276249614
HTR4-IT1,0.0011189646276249614
CTB-174D11.2,0.0011189646276249614
PRSS21,0.001117789984479333
RP11-434P11.2,0.0011170800772849928
HOXC10,0.001116402220937733
CTD-2537I9.5,0.0011163548189952815
NONHSAG042845,0.0011163548189952815
NONHSAG025163,0.0011163548189952815
RP11-434C1.2,0.0011162067898277317
RP1-140C12.2,0.0011152449628005665
CTD-2620I22.3,0.0011131132608002954
NONHSAG042392,0.0011116360010569642
LINC00709,0.0011113726541248045
RP11-619I22.1,0.0011108725538378616
RP11-39K24.14,0.0011094085953433084
AC067960.1,0.0011079033523250766
LINC00917,0.0011079033523250766
NEBL-AS1,0.0011079033523250766
PRSS29P,0.0011079033523250766
RP11-13P5.1,0.0011079033523250766
RP11-211G23.1,0.0011079033523250766
RP11-236J17.3,0.0011079033523250766
RP11-280H21.1,0.0011079033523250766
RP11-2A4.4,0.0011079033523250766
RP11-429J17.4,0.0011079033523250766
RP11-53M11.3,0.0011079033523250766
RP11-644L4.1,0.0011079033523250766
RP11-648F7.1,0.0011079033523250766
RP11-661C8.2,0.0011079033523250766
RP11-779O18.1,0.0011079033523250766
RP3-335N17.2,0.0011079033523250766
RP5-1013A22.2,0.0011079033523250766
RP5-1125M8.2,0.0011079033523250766
RP5-942I16.1,0.0011079033523250766
RP11-713D19.1,0.001107787963579075
RP11-533O20.2,0.001107028187682383
RP11-215G15.5,0.0011048944231106625
GBP1,0.0011047969369226917
LARP1P1,0.0011047969369226917
NONHSAG032750,0.0011047969369226917
RP11-167P22.3,0.0011047730704872487
RP11-17M24.2,0.001104460685628268
CTD-2201E9.1,0.001104460685628268
RP3-380E11.2,0.001104304243893658
RP11-433M22.2,0.001104151036028025
LINC00945,0.0011039685636037504
FLI1-AS1,0.001102581402921366
RP11-53B2.5,0.001102133484598816
MAGI2-AS1,0.0011014730344486802
PRKX,0.0011005973359307965
RP4-704D21.2,0.0011000623494471454
RP11-1096D5.1,0.0010989486215680709
RPI002_000334,0.0010983473200434236
HHLA1,0.0010983473200434236
LAMC3,0.0010983473200434236
MS4A1,0.0010983473200434236
PIWIL1,0.0010983473200434236
NONHSAG007383,0.0010983473200434236
NONHSAG003893,0.0010983473200434236
NONHSAG000528,0.0010983473200434236
TC2N,0.0010983473200434236
TM4SF5,0.0010983473200434236
RP11-66N11.7,0.001097709564756992
RP11-353N4.8,0.0010969056133607665
RP11-383J24.6,0.0010948598334583593
RP11-254F19.2,0.0010946309351691102
RP11-5C23.2,0.001094117521898538
HTR2A-AS1,0.0010940089007098863
RP11-426C22.4,0.0010940089007098863
CTC-304I17.5,0.0010940089007098863
RP11-126K15.1,0.0010940089007098863
RP5-974N19.1,0.0010940089007098863
RP1-102K2.6,0.0010936723143337745
FANK1-AS1,0.0010900986387319352
LINC00544,0.0010900986387319352
RP11-123H22.1,0.0010900986387319352
RP11-552E10.1,0.0010900986387319352
RP11-94B19.6,0.0010900986387319352
AC012065.4,0.0010900986387319352
AC007040.5,0.0010900986387319352
AC103563.8,0.0010900986387319352
RP4-753D10.3,0.0010900986387319352
RP11-137J7.2,0.0010900986387319352
RP11-347L18.1,0.0010900986387319352
AC074389.7,0.0010900986387319352
LINC00279,0.0010900986387319352
AC005538.5,0.0010894210051211632
AC008268.1,0.0010894210051211632
AC012506.2,0.0010894210051211632
AC013733.3,0.0010894210051211632
GS1-278J22.2,0.0010894210051211632
LINC00353,0.0010894210051211632
RP11-335O4.1,0.0010894210051211632
RP11-34N19.1,0.0010894210051211632
RP11-452C8.1,0.0010894210051211632
RP11-53B5.1,0.0010894210051211632
RP11-547D24.3,0.0010894210051211632
RP11-616L12.1,0.0010894210051211632
NONHSAG031484,0.0010894210051211632
NONHSAG035505,0.0010894210051211632
RP11-462G12.4,0.0010892337100969643
RP11-568J23.6,0.0010887363361398426
RP11-49K24.4,0.0010884410485081507
CSF2RA,0.0010883391450344944
RP11-18I14.11,0.0010877340937325306
HSFY2,0.0010863145897187783
MS4A8,0.0010863145897187783
RP1-313I6.12,0.0010855248882978205
AC009234.1,0.0010850749028874572
RP11-495K9.9,0.0010849936211786522
RP11-169K17.3,0.0010846792737217205
AC017006.2,0.0010840096515872188
RP11-56N19.5,0.001081952602397873
APOBEC3H,0.0010817893886136535
RP11-565F19.2,0.0010801191537787107
IL2,0.0010798649728395102
IL21R,0.0010798649728395102
NONHSAG051621,0.0010798649728395102
NONHSAG005029,0.0010797648332979374
NONHSAG006072,0.0010797648332979374
NONHSAG007200,0.0010797648332979374
NONHSAG010074,0.0010797648332979374
SDS,0.0010797648332979374
NONHSAG016055,0.0010797648332979374
NONHSAG018018,0.0010797648332979374
NONHSAG020283,0.0010797648332979374
C17orf66,0.0010797648332979374
AC092669.3,0.0010797648332979374
NONHSAG028562,0.0010797648332979374
NONHSAG029402,0.0010797648332979374
NONHSAG030488,0.0010797648332979374
NONHSAG032279,0.0010797648332979374
NONHSAG032960,0.0010797648332979374
NONHSAG034102,0.0010797648332979374
NONHSAG037412,0.0010797648332979374
NONHSAG039884,0.0010797648332979374
NONHSAG041732,0.0010797648332979374
NONHSAG042578,0.0010797648332979374
NONHSAG042758,0.0010797648332979374
NONHSAG045011,0.0010797648332979374
RANP1,0.001079689714078765
AP000240.9,0.0010790583027180797
AC002551.1,0.0010787680213435252
RP11-556H2.4,0.0010787541544751244
AC009120.10,0.0010760330177904428
RP11-333O1.1,0.0010757978180700094
RP4-553F4.2,0.0010757978180700094
RP11-195B17.1,0.0010752724256674808
RP11-391M1.4,0.0010746607268818829
RP11-506O24.1,0.0010735076941258159
RN7SL342P,0.001073490559432907
RP11-337N6.2,0.0010721210075673839
RP4-811H24.9,0.001071503038444996
CTD-2192J16.11,0.001071368691308478
CTC-276P9.1,0.0010713116381024029
CTD-2062F14.3,0.0010695108010409984
RP5-1053E7.3,0.0010693163728643768
NONHSAG002571,0.0010693163728643768
NONHSAG004584,0.0010693163728643768
AL691479.1,0.0010693163728643768
NONHSAG006430,0.0010693163728643768
RP11-179H18.4,0.0010693163728643768
NONHSAG007330,0.0010693163728643768
NONHSAG007546,0.0010693163728643768
NONHSAG007547,0.0010693163728643768
NONHSAG009764,0.0010693163728643768
RP11-313F23.5,0.0010693163728643768
KNOP1P2,0.0010693163728643768
NONHSAG011175,0.0010693163728643768
RN7SL330P,0.0010693163728643768
NONHSAG012093,0.0010693163728643768
RP11-380L11.4,0.0010693163728643768
NONHSAG012652,0.0010693163728643768
NONHSAG013176,0.0010693163728643768
NONHSAG014075,0.0010693163728643768
RP11-138H8.7,0.0010693163728643768
NONHSAG017512,0.0010693163728643768
NONHSAG017615,0.0010693163728643768
CTD-3076O17.1,0.0010693163728643768
RP11-426C22.6,0.0010693163728643768
NONHSAG023148,0.0010693163728643768
NONHSAG023650,0.0010693163728643768
BDP1P,0.0010693163728643768
NONHSAG025099,0.0010693163728643768
CTD-3099C6.11,0.0010693163728643768
VN1R107P,0.0010693163728643768
NONHSAG027605,0.0010693163728643768
NONHSAG028119,0.0010693163728643768
AC105396.3,0.0010693163728643768
NONHSAG031129,0.0010693163728643768
NONHSAG034455,0.0010693163728643768
NONHSAG034989,0.0010693163728643768
RP11-389C8.1,0.0010693163728643768
CTB-33O18.2,0.0010693163728643768
FAM8A6P,0.0010693163728643768
NONHSAG045338,0.0010693163728643768
NONHSAG045503,0.0010693163728643768
NONHSAG047484,0.0010693163728643768
NONHSAG048801,0.0010693163728643768
NONHSAG049598,0.0010693163728643768
NONHSAG052928,0.0010693163728643768
ARR3,0.0010693163728643768
NONHSAG031253,0.0010693163728643768
RP11-277P12.10,0.0010688989033891141
NONHSAG013957,0.001068852709359147
RP11-383H17.4,0.0010685975321974902
EIF3KP2,0.0010659431170155942
RP11-126K1.6,0.0010659318846516568
CTC-499B15.7,0.0010650873126653122
AC113608.1,0.0010644652782060883
CTC-436K13.5,0.0010644652782060883
RP11-12K11.2,0.0010644652782060883
RP11-442O18.2,0.0010644652782060883
RP11-780O17.1,0.0010644652782060883
RP11-216P16.2,0.0010644619706184455
ITIH4-AS1,0.001063497801774022
RP5-1068E13.7,0.0010630089516355098
AC016717.1,0.0010625363678582029
RP11-713N11.5,0.0010621719323240164
CTC-360P9.5,0.0010621719323240164
RP11-44H4.1,0.0010621719323240164
TTTY13,0.0010621719323240164
RP11-654G14.1,0.0010612197186012206
AC011525.2,0.0010605550162281368
CTD-2314G24.2,0.0010605550162281368
RP11-108B14.5,0.0010605550162281368
RP11-115I9.1,0.0010605550162281368
RP11-203H2.1,0.0010605550162281368
RP11-423J7.1,0.0010605550162281368
RP11-445K13.2,0.0010605550162281368
RP11-476M19.2,0.0010605550162281368
RP11-646J21.3,0.0010605550162281368
RP13-379L11.1,0.0010605550162281368
RP4-614C15.3,0.0010605550162281368
RPI002_003678,0.0010605550162281368
AC097532.2,0.0010604183587072152
CTA-250D10.19,0.0010601030382781079
RP3-340N1.5,0.001060019042419474
RP11-332H17.1,0.0010587950834113021
PMS2P2,0.0010586953829891234
RP4-682C21.5,0.0010576446395385453
NONHSAG000099,0.0010566708276734075
RP11-223J15.2,0.0010566708276734075
NONHSAG001806,0.0010566708276734075
NONHSAG002506,0.0010566708276734075
NEFHP1,0.0010566708276734075
FCGR1C,0.0010566708276734075
NONHSAG005495,0.0010566708276734075
AGAP8,0.0010566708276734075
NONHSAG005905,0.0010566708276734075
NONHSAG010659,0.0010566708276734075
NONHSAG012859,0.0010566708276734075
RP11-883G10.1,0.0010566708276734075
NONHSAG018330,0.0010566708276734075
NONHSAG026434,0.0010566708276734075
NONHSAG026528,0.0010566708276734075
NONHSAG026919,0.0010566708276734075
NONHSAG032341,0.0010566708276734075
NONHSAG032814,0.0010566708276734075
SLC9B1P4,0.0010566708276734075
NONHSAG035986,0.0010566708276734075
ADH6,0.0010566708276734075
NONHSAG040141,0.0010566708276734075
NONHSAG042878,0.0010566708276734075
NONHSAG044458,0.0010566708276734075
NONHSAG051020,0.0010566708276734075
NONHSAG051369,0.0010566708276734075
42339,0.0010566708276734075
NONHSAG054202,0.0010566708276734075
CTB-180A7.8,0.0010559157006234346
RP11-357D18.1,0.001054548508144547
RP11-732A19.5,0.00105308157268007
RP11-259K5.1,0.0010508988444049112
CTD-2240J17.1,0.0010507712581676598
CTA-714B7.7,0.0010507712581676598
ANXA13,0.0010502212107941394
ARHGEF16,0.0010502212107941394
CTB-14A14.1,0.0010502212107941394
CYLC2,0.0010502212107941394
GAPT,0.0010502212107941394
HSFY3P,0.0010502212107941394
LACRT,0.0010502212107941394
MPZL2,0.0010502212107941394
NTHL1,0.0010502212107941394
OR7E156P,0.0010502212107941394
RP11-197L7.3,0.0010502212107941394
RP11-360O19.4,0.0010502212107941394
