lncRNA,score
NONHSAG055028,0.392168733876
NONHSAG012886,0.392168733876
NONHSAG012889,0.392168733876
NONHSAG003089,0.392168733876
NONHSAG012772,0.392168733876
RN7SL67P,0.392168733876
FSIP1,0.392168733876
NONHSAG042473,0.392168733876
NONHSAG035458,0.392168733876
RP11-306K13.1,0.392168733876
RNU105B,0.392168733876
NONHSAG039829,0.392168733876
RP11-820K3.3,0.392168733876
SLC22A17,0.392168733876
AC115522.3,0.392168733876
NONHSAG054235,0.392168733876
RP11-396C23.2,0.392168733876
CXorf40A,0.392168733876
RP11-640B6.1,0.392168733876
DNMT3A,0.392168733876
RP11-323C15.2,0.392168733876
ATP13A2,0.392168733876
TUFMP1,0.392168733876
NONHSAG009342,0.392168733876
NONHSAG004544,0.392168733876
NONHSAG053400,0.392168733876
NONHSAG007019,0.392168733876
PGAM1P9,0.392168733876
NONHSAG034182,0.392168733876
NONHSAG025618,0.392168733876
NONHSAG029516,0.392168733876
LYRM5,0.392168733876
RPL31P61,0.392168733876
RP1-169K13.3,0.392168733876
NONHSAG036321,0.392168733876
RP11-546J1.1,0.392168733876
NONHSAG012801,0.392168733876
RP1-28C20.1,0.392168733876
NONHSAG012115,0.392168733876
NONHSAG007209,0.392168733876
RN7SL173P,0.392168733876
CLDN1,0.392168733876
NONHSAG021493,0.392168733876
TRIM62,0.392168733876
NONHSAG020727,0.392168733876
NONHSAG019147,0.392168733876
NONHSAG021130,0.392168733876
SLC25A11,0.392168733876
NONHSAG049601,0.392168733876
IDH3B,0.392168733876
NONHSAG011046,0.392168733876
FAM124A,0.392168733876
NONHSAG011651,0.392168733876
NONHSAG051689,0.392168733876
NONHSAG012639,0.392168733876
NONHSAG018493,0.392168733876
NONHSAG011380,0.392168733876
CETN4P,0.392168733876
CTC-378H22.1,0.392168733876
NONHSAG001454,0.392168733876
ZBTB14,0.392168733876
NONHSAG024699,0.392168733876
FCGR2A,0.392168733876
NONHSAG001142,0.392168733876
NONHSAG032397,0.392168733876
NONHSAG048798,0.392168733876
RP11-415D17.4,0.392168733876
YIPF2,0.392168733876
NONHSAG033993,0.392168733876
NONHSAG006909,0.392168733876
NONHSAG032218,0.392168733876
PRKCB,0.392168733876
SGSM1,0.392168733876
ZNF578,0.392168733876
NONHSAG005661,0.392168733876
RP11-616M17.1,0.392168733876
NONHSAG018833,0.392168733876
RP11-707F2.2,0.392168733876
CGREF1,0.392168733876
MKRN7P,0.392168733876
COX6B1P4,0.392168733876
COX6B1P1,0.392168733876
NONHSAG040738,0.392168733876
RP11-429A20.3,0.392168733876
NONHSAG053031,0.392168733876
NONHSAG010165,0.392168733876
RP11-644F5.12,0.392168733876
RPS10P2,0.392168733876
MIR194-2,0.392168733876
RP11-354P17.15,0.392168733876
NONHSAG027290,0.392168733876
NONHSAG017790,0.392168733876
NONHSAG010414,0.392168733876
NONHSAG025798,0.392168733876
NONHSAG035809,0.392168733876
C18orf21,0.392168733876
NONHSAG020387,0.392168733876
NONHSAG020031,0.392168733876
NONHSAG000671,0.392168733876
RN7SL277P,0.392168733876
NONHSAG015864,0.392168733876
NONHSAG034812,0.392168733876
NONHSAG052671,0.392168733876
NONHSAG005164,0.392168733876
NONHSAG005162,0.392168733876
CTD-2132N18.4,0.392168733876
TRPV3,0.392168733876
RASAL1,0.392168733876
NONHSAG019805,0.392168733876
NONHSAG019804,0.392168733876
NONHSAG019806,0.392168733876
PTPRD,0.392168733876
SDCBPP1,0.392168733876
NONHSAG013959,0.392168733876
NONHSAG014985,0.392168733876
NONHSAG019381,0.392168733876
NONHSAG029032,0.392168733876
NONHSAG033917,0.392168733876
NONHSAG030670,0.392168733876
NONHSAG036980,0.392168733876
NONHSAG032295,0.392168733876
NONHSAG031981,0.392168733876
RP11-481A20.10,0.392168733876
NONHSAG044527,0.392168733876
NONHSAG047077,0.392168733876
NONHSAG004936,0.392168733876
SULT1C2P1,0.392168733876
AC008992.2,0.392168733876
NONHSAG041562,0.392168733876
NONHSAG020510,0.392168733876
NONHSAG028181,0.392168733876
RP11-764I5.1,0.392168733876
NONHSAG013568,0.392168733876
NONHSAG044723,0.392168733876
RP4-612B18.3,0.392168733876
MTND1P32,0.392168733876
NONHSAG026837,0.392168733876
NONHSAG031964,0.392168733876
RP11-628E19.4,0.392168733876
RPA2P1,0.392168733876
NONHSAG010239,0.392168733876
NONHSAG014002,0.392168733876
MED14P1,0.392168733876
EIF4EBP1P1,0.392168733876
NONHSAG003651,0.392168733876
NONHSAG004536,0.392168733876
NONHSAG007726,0.392168733876
GPR137,0.392168733876
RP11-849H4.2,0.392168733876
RP11-430C7.5,0.392168733876
NONHSAG053390,0.392168733876
NONHSAG006025,0.392168733876
RP11-665C16.8,0.392168733876
NONHSAG022688,0.392168733876
NONHSAG034072,0.392168733876
NONHSAG022995,0.392168733876
RP11-248J23.5,0.392168733876
NONHSAG042685,0.392168733876
NONHSAG048482,0.392168733876
NONHSAG005043,0.392168733876
NONHSAG041651,0.392168733876
RAB5CP2,0.392168733876
NONHSAG017920,0.392168733876
RP11-531A21.4,0.392168733876
RP11-531A21.2,0.392168733876
PROM1,0.392168733876
RP11-758P17.3,0.392168733876
TXNRD2,0.392168733876
CDKL2,0.392168733876
NONHSAG028105,0.392168733876
NONHSAG004769,0.392168733876
NONHSAG019926,0.392168733876
NONHSAG007234,0.392168733876
NONHSAG012043,0.392168733876
NONHSAG011346,0.392168733876
RPL21P40,0.392168733876
ALOX5,0.392168733876
RP11-407P18.1,0.392168733876
NONHSAG055422,0.392168733876
NONHSAG009729,0.392168733876
NONHSAG006524,0.392168733876
SLC25A6P4,0.392168733876
VN1R12P,0.392168733876
NONHSAG055130,0.392168733876
NONHSAG011100,0.392168733876
NONHSAG020545,0.392168733876
NONHSAG002175,0.392168733876
NONHSAG010774,0.392168733876
AC005189.6,0.392168733876
C15orf65,0.392168733876
RP11-375B1.3,0.392168733876
NONHSAG025486,0.392168733876
BHLHE41,0.392168733876
NONHSAG031508,0.392168733876
NONHSAG041751,0.392168733876
NONHSAG026436,0.392168733876
NONHSAG030295,0.392168733876
NONHSAG044412,0.392168733876
NONHSAG004804,0.392168733876
SELP,0.392168733876
NONHSAG053202,0.392168733876
ST13P20,0.392168733876
NONHSAG044601,0.392168733876
NONHSAG022006,0.392168733876
RP11-411B10.4,0.392168733876
NONHSAG029146,0.392168733876
NONHSAG043003,0.392168733876
RP11-334E6.2,0.392168733876
RPL21P43,0.392168733876
NONHSAG039544,0.392168733876
NONHSAG037391,0.392168733876
NONHSAG040969,0.392168733876
NONHSAG040962,0.392168733876
NONHSAG031773,0.392168733876
NONHSAG029304,0.392168733876
AC005539.2,0.392168733876
NONHSAG053189,0.392168733876
NONHSAG033782,0.392168733876
NONHSAG015709,0.392168733876
NONHSAG055627,0.392168733876
NONHSAG028792,0.392168733876
RP11-474I16.8,0.392168733876
NONHSAG039923,0.392168733876
NONHSAG037626,0.392168733876
AC114877.3,0.392168733876
NONHSAG043900,0.392168733876
UBL4A,0.392168733876
SLC2A2,0.392168733876
NONHSAG014968,0.392168733876
RP11-363E7.3,0.392168733876
NONHSAG051274,0.392168733876
LINC00906,0.392168733876
RP11-963H1.1,0.392168733876
NONHSAG055785,0.392168733876
NONHSAG003841,0.392168733876
AP001172.3,0.392168733876
NONHSAG019814,0.392168733876
RP13-200J3.2,0.392168733876
RP11-680C21.1,0.392168733876
NONHSAG046951,0.392168733876
RHCG,0.392168733876
NONHSAG009453,0.392168733876
NONHSAG034848,0.392168733876
NONHSAG033092,0.392168733876
NONHSAG040447,0.392168733876
SCAI,0.392168733876
CTC-235G5.3,0.392168733876
RP11-183E9.2,0.392168733876
NONHSAG036859,0.392168733876
KRTAP3-1,0.392168733876
UBE4B,0.392168733876
PLEKHA6,0.392168733876
NONHSAG050735,0.392168733876
NONHSAG050736,0.392168733876
CTD-2256P15.2,0.392168733876
NONHSAG029962,0.392168733876
NONHSAG004613,0.392168733876
NONHSAG027103,0.392168733876
CTD-3051L14.13,0.392168733876
NONHSAG010636,0.392168733876
NONHSAG019007,0.392168733876
RP11-560I19.1,0.392168733876
NONHSAG001099,0.392168733876
OR3D1P,0.392168733876
VN1R108P,0.392168733876
NONHSAG033110,0.392168733876
NONHSAG053581,0.392168733876
RP11-170N16.2,0.392168733876
NONHSAG000939,0.392168733876
ST6GALNAC5,0.392168733876
NONHSAG013963,0.392168733876
NONHSAG035432,0.392168733876
NONHSAG032427,0.392168733876
NONHSAG033772,0.392168733876
MEGF10,0.392168733876
NONHSAG026840,0.392168733876
FAM5C,0.392168733876
NOL6,0.392163696643
NONHSAG030121,0.392151104127
NONHSAG001027,0.392151104127
NONHSAG047101,0.392151104127
RP11-568J23.4,0.392146067347
NONHSAG038855,0.392141030696
NONHSAG010064,0.392141030696
NONHSAG051971,0.392141030696
UBXN1,0.392141030696
RP11-449H3.1,0.392141030696
NONHSAG051661,0.392141030696
NONHSAG000239,0.392141030696
TNFAIP8L1,0.392141030696
CEND1,0.392141030696
NONHSAG002833,0.392141030696
NONHSAG036932,0.392141030696
NONHSAG015087,0.392141030696
P2RX6P,0.392141030696
NONHSAG007156,0.392141030696
NONHSAG035834,0.392141030696
NONHSAG035835,0.392141030696
RP11-252I14.2,0.392141030696
CTD-2553L13.7,0.392141030696
NONHSAG034778,0.392141030696
DNAH17,0.392141030696
C1orf194,0.392141030696
LRRTM2,0.392141030696
NONHSAG008665,0.392141030696
NONHSAG035656,0.392141030696
MIR3188,0.392141030696
NONHSAG008904,0.392141030696
NONHSAG003951,0.392141030696
NONHSAG048371,0.392141030696
NONHSAG048814,0.392141030696
NONHSAG017801,0.392141030696
PSG11,0.392141030696
PAPPA,0.392141030696
RP3-521E19.3,0.392141030696
NONHSAG037463,0.392141030696
CLCNKA,0.392141030696
NONHSAG020137,0.392141030696
RP11-823P9.3,0.392141030696
NONHSAG025604,0.392141030696
NONHSAG002950,0.392141030696
RP4-639J15.2,0.392141030696
STK32B,0.392141030696
NONHSAG039975,0.392141030696
PSG1,0.392141030696
NONHSAG022042,0.392141030696
NONHSAG016465,0.392141030696
NONHSAG051392,0.392141030696
NONHSAG044184,0.392141030696
CTD-2542C24.3,0.392141030696
NONHSAG047219,0.392141030696
FBLIM1,0.392141030696
NONHSAG022513,0.392141030696
NONHSAG049836,0.392141030696
NONHSAG024555,0.392141030696
NONHSAG007223,0.392141030696
NONHSAG030492,0.392141030696
NONHSAG045075,0.392141030696
RP3-527G5.1,0.392141030696
RN7SL333P,0.392141030696
ESPN,0.392141030696
NONHSAG024665,0.392141030696
RN7SL398P,0.392141030696
TGFB3,0.392141030696
NONHSAG010970,0.392141030696
RP11-328K15.1,0.392141030696
NONHSAG039436,0.392141030696
FAM65C,0.392141030696
NONHSAG031961,0.392141030696
NONHSAG037239,0.392141030696
RP1-315G1.1,0.392141030696
NONHSAG044103,0.392141030696
NONHSAG004822,0.392141030696
NONHSAG051524,0.392141030696
EPS8L1,0.392141030696
NONHSAG028937,0.392141030696
NONHSAG054120,0.392141030696
RP1-186E20.1,0.392141030696
NONHSAG020644,0.392141030696
NONHSAG003536,0.392141030696
TMEM229B,0.392141030696
NONHSAG016532,0.392141030696
RP11-478C1.8,0.392141030696
CEACAMP9,0.392141030696
NONHSAG002436,0.392141030696
NONHSAG021520,0.392141030696
NONHSAG035443,0.392141030696
NONHSAG041496,0.392141030696
NONHSAG016588,0.392141030696
RN7SL862P,0.392141030696
NONHSAG047410,0.392141030696
NONHSAG054032,0.392141030696
NONHSAG048370,0.392141030696
NONHSAG037214,0.392141030696
NONHSAG019463,0.392141030696
KRR1P1,0.392141030696
RN7SL55P,0.392141030696
NONHSAG052005,0.392141030696
NONHSAG000392,0.392141030696
CTD-2616J11.3,0.392135994175
RP11-297L17.4,0.392120885387
RP3-368A4.5,0.39210325994
RP11-16O9.2,0.392098224389
RP11-1079K10.5,0.392098224389
CACNA1C-AS4,0.392093188967
RP11-445P17.8,0.392088153674
RP11-435F13.2,0.392080600978
GPR110,0.392055427425
RGSL1,0.392055427425
CNBD1,0.392055427425
TNFRSF8,0.392055427425
CCDC114,0.392055427425
HOXB2,0.39204787599
RP11-732A19.9,0.392017673157
NONHSAG033297,0.391989991314
NONHSAG009879,0.391989991314
NONHSAG043014,0.391989991314
RPI002_005197,0.391977409951
AC012075.2,0.391977409951
KB-1107E3.1,0.391937155014
RP11-290D2.6,0.391934639355
RP11-619A14.3,0.391909484541
RP11-571M6.18,0.391904453966
RP11-1069G10.2,0.391881817975
NONHSAG019039,0.391881817975
RP4-745K6.1,0.391871758374
RP11-776A13.2,0.391864214012
NONHSAG055096,0.391864214012
NONHSAG013001,0.391864214012
RP5-1119O21.2,0.391864214012
NONHSAG047199,0.391864214012
NONHSAG022295,0.391864214012
NONHSAG042964,0.391864214012
AC015922.5,0.391864214012
NONHSAG043483,0.391864214012
NONHSAG046980,0.391864214012
NONHSAG030712,0.391864214012
RP11-758I14.3,0.391864214012
NONHSAG010216,0.391864214012
COL17A1,0.391864214012
NONHSAG042239,0.391864214012
SERPINA3,0.391864214012
NONHSAG004554,0.391864214012
NONHSAG044812,0.391864214012
NONHSAG015453,0.391864214012
RP11-160C18.2,0.391864214012
AC074389.5,0.391864214012
NONHSAG043024,0.391864214012
PTPN20A,0.391864214012
NONHSAG022886,0.391864214012
LTF,0.391864214012
NONHSAG048952,0.391864214012
GTF2IP2,0.391864214012
NONHSAG013775,0.391864214012
NONHSAG034151,0.391864214012
NONHSAG012493,0.391864214012
NONHSAG006073,0.391864214012
NONHSAG037375,0.391864214012
NONHSAG028929,0.391864214012
NONHSAG052635,0.391864214012
NONHSAG013674,0.391864214012
AC007275.2,0.391864214012
NONHSAG002223,0.391864214012
NONHSAG035541,0.391864214012
NONHSAG047180,0.391864214012
RP11-235G24.2,0.391864214012
NONHSAG030865,0.391864214012
NONHSAG024550,0.391864214012
CYP4B1,0.391864214012
NONHSAG013721,0.391864214012
NONHSAG040277,0.391864214012
NONHSAG013598,0.391864214012
NONHSAG044039,0.391864214012
NONHSAG010229,0.391864214012
SLC44A4,0.391864214012
NONHSAG000098,0.391864214012
NONHSAG041142,0.391864214012
FRRS1,0.391864214012
MTHFD2P1,0.391864214012
RAPSN,0.391864214012
NONHSAG048785,0.391864214012
NONHSAG054319,0.391864214012
NONHSAG024133,0.391864214012
NONHSAG012724,0.391864214012
NONHSAG034114,0.391864214012
NONHSAG012374,0.391864214012
NONHSAG005265,0.391864214012
NONHSAG040111,0.391864214012
GCK,0.391864214012
NONHSAG048015,0.391864214012
NONHSAG005196,0.391864214012
NONHSAG023624,0.391864214012
NONHSAG042954,0.391864214012
NONHSAG029655,0.391864214012
NONHSAG032913,0.391864214012
NONHSAG035509,0.391864214012
NONHSAG035462,0.391864214012
NONHSAG048548,0.391864214012
NONHSAG013023,0.391864214012
NONHSAG027485,0.391864214012
NONHSAG027737,0.391864214012
RP11-403N16.2,0.391864214012
NONHSAG010789,0.391864214012
AC011294.3,0.391864214012
NONHSAG024175,0.391864214012
NONHSAG036409,0.391864214012
FCGR2C,0.391864214012
NONHSAG009528,0.391864214012
NONHSAG051496,0.391864214012
NONHSAG042117,0.391864214012
NONHSAG047892,0.391864214012
NONHSAG031462,0.391864214012
NONHSAG052992,0.391864214012
NONHSAG012546,0.391864214012
KB-1460A1.2,0.391864214012
NONHSAG014905,0.391864214012
NONHSAG031900,0.391864214012
NONHSAG043082,0.391864214012
NONHSAG043615,0.391864214012
ANXA10,0.391864214012
NONHSAG013611,0.391864214012
CHRNB4,0.391864214012
ENO3,0.391859184599
DPEP2,0.391859184599
KIAA1257,0.391859184599
RN7SKP296,0.391859184599
GTF2IRD2B,0.391859184599
FAM86B1,0.391859184599
SASH3,0.391859184599
CTC-471J1.9,0.391854155315
AC103965.1,0.39184912616
RP11-397J20.1,0.39184912616
NONHSAG043234,0.391839068237
RP11-6N17.9,0.391836553837
RPI001_1003913,0.391823982321
C4A-AS1,0.391821468115
RP11-303E16.5,0.391806383554
RP11-478C19.2,0.391801355625
CTD-2410N18.4,0.391738517401
RP11-380O24.1,0.391725952175
STOML2,0.39172092631
RP11-129J12.2,0.391708362212
STK24-AS1,0.391703336799
RP11-77K12.8,0.39169077383
EIF1AX-AS1,0.391665650308
RP11-25K21.6,0.39166062599
AC144450.2,0.391645553811
SNORD91A,0.391635506336
NONHSAG040211,0.391570210312
RP11-542F9.1,0.391562677557
FAM57B,0.391547612915
MIR4435-1HG,0.391530038965
XXyac-YX155B6.6,0.391472307091
CTD-2582D11.1,0.391467287732
NONHSAG025934,0.391467287732
TACR1,0.391459758936
CTC-360G5.6,0.3914547399
RN7SL568P,0.391452230429
RP11-334E6.10,0.391449720992
RN7SKP85,0.39143466504
RP11-285M22.1,0.391432155827
RP11-83N9.5,0.391432155827
ST6GALNAC1,0.391429646647
RP11-132N15.1,0.391424628382
ADIPOQ-AS1,0.391424628382
RP11-366H4.1,0.39140706547
CTD-2531D15.4,0.39140706547
NONHSAG052676,0.39139953899
RP11-2C7.1,0.3913920128
MIR3615,0.391389504134
NONHSAG024198,0.391381978329
RP11-19O2.2,0.391361910932
RP11-744K17.9,0.391361910932
RP11-369F10.2,0.391361910932
NONHSAG018438,0.391341845592
NONHSAG040857,0.391341845592
PQLC3,0.391341845592
NONHSAG035122,0.391341845592
NONHSAG037421,0.391341845592
NONHSAG021979,0.391341845592
NONHSAG038018,0.391341845592
NONHSAG043784,0.391341845592
RP11-166O4.1,0.391341845592
NONHSAG006012,0.391341845592
NONHSAG051523,0.391341845592
RN7SKP71,0.391341845592
NONHSAG042056,0.391341845592
NONHSAG036681,0.391341845592
RP11-345I18.4,0.391341845592
RP4-800G7.3,0.391341845592
RN7SL182P,0.391341845592
NONHSAG028655,0.391341845592
NONHSAG013517,0.391341845592
NONHSAG027335,0.391341845592
NONHSAG017732,0.391341845592
NONHSAG000941,0.391341845592
NONHSAG022906,0.391341845592
AF207550.1,0.391341845592
RP11-831F12.3,0.391341845592
NONHSAG015413,0.391341845592
NONHSAG038229,0.391341845592
EHD2,0.391341845592
RP4-633I8.3,0.391341845592
AC098826.4,0.391341845592
NONHSAG047919,0.391341845592
RN7SL698P,0.391341845592
NONHSAG007621,0.391341845592
RN7SL390P,0.391341845592
NONHSAG052905,0.391341845592
NONHSAG012957,0.391341845592
RN7SKP230,0.391341845592
NONHSAG047915,0.391341845592
RP11-460N11.3,0.391341845592
NONHSAG028641,0.391341845592
RP11-255I10.2,0.391286676515
CTA-342B11.2,0.391286676515
RP11-73M7.1,0.39126912598
RP11-618G20.1,0.391266618889
NONHSAG000545,0.39126411183
NONHSAG047193,0.391259097809
NONHSAG017007,0.391259097809
AC013271.3,0.391246563319
RP11-1223D19.1,0.391246563319
RP11-495P10.1,0.391206458347
NONHSAG048535,0.391206458347
RP11-193F5.1,0.39119893958
RP11-68I3.2,0.391193927229
RP11-112L6.3,0.391191421102
STT3A-AS1,0.391188915007
COL6A3,0.391181396914
NONHSAG033802,0.391181396914
NONHSAG001601,0.391156338692
AC010620.1,0.391146316302
RP11-489N22.3,0.391146316302
RP11-473M20.5,0.391081183285
RP5-983L19.2,0.391081183285
NCF2,0.391053633538
RN7SL480P,0.391051129208
RP11-883G14.3,0.391051129208
CTC-429L19.3,0.39104862491
RP11-95P2.3,0.39104361641
CTC-518B2.9,0.391041112209
NONHSAG019498,0.391026087672
CTD-3195I5.4,0.391008560505
AGBL5-IT1,0.390991034909
RP11-302F12.10,0.390981020988
NONHSAG036835,0.390963497861
NONHSAG020374,0.39095598843
NONHSAG020553,0.39095598843
NONHSAG036672,0.39095598843
CTD-3126B10.4,0.390948479288
RP11-671J11.4,0.390948479288
RP11-321E8.4,0.390945976304
RP3-415N12.1,0.390940970434
RP11-123C21.1,0.390940970434
NONHSAG033085,0.390940970434
NONHSAG006133,0.390940970434
RP11-311P8.2,0.390940970434
NONHSAG035540,0.390940970434
RAP1AP,0.390940970434
NONHSAG025282,0.390940970434
NONHSAG024887,0.390940970434
NONHSAG041780,0.390940970434
AC068491.3,0.390940970434
NONHSAG025523,0.390940970434
NONHSAG022522,0.390940970434
NONHSAG000655,0.390930959077
GK-IT1,0.390910937902
AC096574.4,0.390898425709
NONHSAG050842,0.390888416532
RP1-266L20.2,0.390880909985
RP11-395L14.4,0.39087590578
NONHSAG031826,0.39086339583
NONHSAG055152,0.39086339583
NONHSAG010473,0.39086339583
NONHSAG010472,0.39086339583
RP11-29G8.3,0.390838378331
RP5-1165K10.2,0.390833375216
C1orf141,0.39081586532
MMP20,0.39081586532
NONHSAG024201,0.39081586532
FAM71F1,0.39081586532
CCDC37,0.39081586532
CA12,0.39081586532
NONHSAG034595,0.390808361559
RP11-108P20.3,0.39080586037
NONHSAG042382,0.390803359212
E2F2,0.390798356993
BMS1P20,0.390780850235
SNAI3-AS1,0.390773347819
RP11-336K24.5,0.390763345046
RP11-804A23.2,0.390753342784
RP11-727F15.11,0.390723339072
RP11-54O7.11,0.390703339157
RP11-82O18.2,0.390700839312
RP11-197N18.2,0.390693339968
AC092755.4,0.39069084025
RP11-158I13.2,0.39069084025
RP4-584D14.7,0.390688340565
AL157359.4,0.3906808417
NONHSAG047429,0.3906808417
AC005394.1,0.390673343124
NONHSAG047195,0.390643351695
NONHSAG029871,0.390640852618
NONHSAG048288,0.390640852618
NONHSAG020866,0.390640852618
RP11-517H2.6,0.390638353572
RP1-283E3.8,0.390633355576
AC104809.2,0.390593376213
AC005614.5,0.390583382651
AP001092.4,0.390583382651
RP11-17A4.4,0.390573389601
NONHSAG005375,0.390565895148
CTD-2245F17.6,0.390558400983
AE000658.22,0.390543413516
RP11-449P15.2,0.390535920214
RP11-719K4.6,0.390490966439
UHRF1,0.390468493432
PPIAP2,0.390456009546
PRELID2P1,0.390456009546
SPTLC1P1,0.390456009546
NONHSAG028530,0.390456009546
RP11-567O18.1,0.390456009546
AC008850.3,0.390456009546
NONHSAG011169,0.390456009546
RN7SL660P,0.390456009546
SLC13A5,0.390456009546
GALNT15,0.390456009546
CTD-2206G10.1,0.390456009546
TNFAIP2,0.390456009546
RP11-173D9.5,0.390456009546
GYPB,0.390456009546
GLUD1P7,0.390456009546
KLHL35,0.390456009546
RN7SL220P,0.390456009546
NONHSAG043457,0.390456009546
CTC-550B14.6,0.390456009546
RN7SL129P,0.390456009546
ZNF890P,0.390456009546
RN7SKP184,0.390456009546
NONHSAG019088,0.390453512865
NONHSAG047196,0.390436036989
GIPR,0.390436036989
NONHSAG039147,0.390436036989
ZNF347,0.390436036989
NONHSAG037418,0.390436036989
MAMDC2,0.390436036989
NONHSAG029008,0.390436036989
WDFY4,0.390436036989
RAD21L1,0.390436036989
CRIP2,0.390436036989
NONHSAG036059,0.390436036989
AGR2,0.390436036989
NONHSAG038946,0.390436036989
IFI44,0.390436036989
NONHSAG009563,0.390436036989
NONHSAG011225,0.390436036989
USP35,0.390436036989
NONHSAG003965,0.390436036989
NONHSAG003968,0.390436036989
ICAM1,0.390436036989
PTGER4,0.390436036989
GPAT2,0.390436036989
NONHSAG032753,0.390436036989
NEURL,0.390436036989
NONHSAG030168,0.390436036989
GLRA3,0.390436036989
NONHSAG009626,0.390436036989
CORO1A,0.390436036989
RABL2B,0.390436036989
NONHSAG030963,0.390436036989
MICAL1,0.390436036989
PDLIM4,0.390436036989
MYRF,0.390436036989
ZNF662,0.390436036989
NONHSAG038745,0.390436036989
FGD2,0.390436036989
NONHSAG027897,0.390436036989
NONHSAG014291,0.390436036989
