lncRNA,score
Tiparp,0.4078304370210884
Gm16541,0.4078265597530652
9930104L06Rik,0.40781105141817264
Asah1,0.40781105141817264
Nfix,0.40781105141817264
Gm15903,0.4077877911272034
NONMMUG040925,0.4077877911272034
1700081H22Rik,0.4077761619767121
4930533B01Rik,0.4077722857406074
Gm16235,0.40776840957819543
4930486F22Rik,0.4077412785045307
RP23-81C12.1,0.4077335274323125
Cux2,0.4077335274323125
Gm17233,0.4077296520067119
Arhgap39,0.4077296520067119
Celf1,0.4077296520067119
Fchsd2,0.4077296520067119
Mtmr2,0.4077296520067119
Smad7,0.4077296520067119
Stag1,0.4077296520067119
Suz12,0.4077296520067119
Unc13b,0.4077296520067119
Arhgap26,0.40772190137651754
Btbd3,0.40772190137651754
Ctage5,0.40772190137651754
Prkcb,0.40772190137651754
Vma21,0.40772190137651754
Gabpa,0.4077064010000966
Eps15,0.40769477649118663
Prkca,0.40769477649118663
Mkln1,0.4076909018021874
Ewsr1,0.4076909018021874
Gm15492,0.4076792781770731
Gm12694,0.4076792781770731
9530048J24Rik,0.40767540378265565
Gm15860,0.40767540378265565
Tor1aip2,0.40767540378265565
Ylpm1,0.40767540378265565
Zzz3,0.40767540378265565
Lrp1b,0.40767540378265565
Sema6d,0.40767540378265565
D230022J07Rik,0.407659906941367
Calu,0.40764441127818685
Ehbp1,0.40764441127818685
Gm11100,0.40764441127818685
Zeb1,0.40764441127818685
Ptp4a2,0.40762504335572247
Gm14033,0.40761729670204166
Gm13187,0.40760567727358055
Abhd5,0.4075785678498243
Gm12082,0.4075746953693697
Prrc2b,0.40755533407083905
Gm11638,0.40755533407083905
Cux1,0.4075475900664674
Ghr,0.4075475900664674
Klc1,0.4075475900664674
Myo5a,0.4075475900664674
Pcnp,0.4075475900664674
Suv420h1,0.4075475900664674
Tlk1,0.4075475900664674
Zfp329,0.4075475900664674
Gm12925,0.4075475900664674
Gm13849,0.4075437181746391
NONMMUG015736,0.40753210294055886
NONMMUG003479,0.40753210294055886
Heg1,0.40752823134299326
Serf2,0.40752823134299326
Ttll4,0.40752823134299326
8430419K02Rik,0.40752823134299326
Osbpl3,0.4075204883685416
Wipf2,0.4075204883685416
Gm12930,0.4075088744585308
Atp11b,0.4075088744585308
Mipol1,0.4075088744585308
Ssbp3,0.4075088744585308
Serinc1,0.40749726121046986
Srrm3,0.40749726121046986
Tardbp,0.4074933902748731
Gm16090,0.4074933902748731
Gm16076,0.4074933902748731
Arf4,0.4074740366999712
Elk4,0.4074740366999712
Hnrnpk,0.4074740366999712
Mapk8ip3,0.4074740366999712
Mcts1,0.4074740366999712
Pds5b,0.4074740366999712
Ppp2r4,0.4074740366999712
Psmd1,0.4074740366999712
Spen,0.4074740366999712
Vdac2,0.4074740366999712
9530034E10Rik,0.4074740366999712
Gm12272,0.4074740366999712
Gm15397,0.4074740366999712
Gm16252,0.4074740366999712
Gm15775,0.4074701662055925
Fkbp1a,0.4074701662055925
A230071N21Rik,0.4074701662055925
Csnk2a1,0.4074662957847429
Fancl,0.4074662957847429
G3bp1,0.4074662957847429
Hp1bp3,0.4074662957847429
Trim2,0.4074662957847429
Txndc5,0.4074662957847429
Zmiz1,0.4074662957847429
AL772190.1,0.4074662957847429
Flcn,0.4074662957847429
Ntm,0.4074662957847429
Slc39a11,0.4074662957847429
Ank2,0.4074662957847429
1700012C14Rik,0.4074508148365928
Gm3848,0.4074314653055568
E130006D01Rik,0.40741985646904894
D830044D21Rik,0.4073772963943948
NONMMUG007313,0.4073656906444785
Asxl1,0.40735021733986176
Bcl2l1,0.40735021733986176
Rsf1,0.40735021733986176
Slc38a10,0.40735021733986176
Amfr,0.40734634919737306
Ankrd12,0.40734634919737306
4930545L23Rik,0.40734634919737306
Ank3,0.4073424811283464
NONMMUG029338,0.40732314188507013
Aftph,0.40731927425677167
AU040320,0.40731927425677167
Clcn3,0.40731927425677167
Dtd1,0.40731927425677167
Klhdc2,0.40731927425677167
Lats2,0.40731927425677167
Lmo4,0.40731927425677167
Mbd5,0.40731927425677167
Mef2d,0.40731927425677167
Nfic,0.40731927425677167
Pard3b,0.40731927425677167
Ppp1r12b,0.40731927425677167
Spag9,0.40731927425677167
St3gal2,0.40731927425677167
Timp3,0.40731927425677167
Tle1,0.40731927425677167
Wdtc1,0.40731927425677167
Whsc1l1,0.40731927425677167
Yaf2,0.40731927425677167
Abi1,0.4073154067019205
Adarb1,0.4073154067019205
Apex2,0.4073154067019205
Arhgap12,0.4073154067019205
Ccng1,0.4073154067019205
Chka,0.4073154067019205
Dcun1d1,0.4073154067019205
Fam188a,0.4073154067019205
Fgfr1,0.4073154067019205
Fnbp4,0.4073154067019205
Gbf1,0.4073154067019205
Gigyf2,0.4073154067019205
Glud1,0.4073154067019205
Gtf2i,0.4073154067019205
Helz,0.4073154067019205
Hook1,0.4073154067019205
Ipo9,0.4073154067019205
Mapkap1,0.4073154067019205
Mbtd1,0.4073154067019205
Med13,0.4073154067019205
Meis2,0.4073154067019205
NONMMUG012930,0.4073154067019205
Pan3,0.4073154067019205
Pcgf3,0.4073154067019205
Psme4,0.4073154067019205
Ptpn12,0.4073154067019205
Rhbdd2,0.4073154067019205
Sema4d,0.4073154067019205
Slc25a22,0.4073154067019205
Slc44a1,0.4073154067019205
Slmap,0.4073154067019205
Tpm3,0.4073154067019205
Xpo6,0.4073154067019205
Zfand5,0.4073154067019205
Zhx2,0.4073154067019205
Mcm7,0.40731153922051466
5330439A09Rik,0.4072960700293021
4930473A02Rik,0.40729220291509133
Gm14211,0.40723807102562404
Gm14532,0.40723807102562404
Gm15742,0.40723807102562404
BB365896,0.4072303390731464
Gm14133,0.4072303390731464
NONMMUG007024,0.4072303390731464
Zmat3,0.407218741694919
Hipk1,0.4072148760489654
Csrp2bp,0.4072110104764027
Itgb3bp,0.4072110104764027
Vps4b,0.4072110104764027
linc1343,0.4072032795514416
NONMMUG016211,0.4071878185821183
Pkd2,0.4071878185821183
Gm11610,0.4071800885377227
Zfp260,0.40717235878681557
NONMMUG001790,0.40716462932938
NONMMUG013865,0.40716462932938
Macrod2,0.40713757853920407
D130009I18Rik,0.40713757853920407
Sntg1,0.40713757853920407
Dlc1,0.4071259864436931
2410002F23Rik,0.40710280423287176
Fbxl17,0.40710280423287176
Gm15341,0.40710280423287176
AC120136.1,0.40709894078773656
AC126942.1,0.40709894078773656
AC159277.1,0.40709894078773656
AL731670.1,0.40709894078773656
AL935177.1,0.40709894078773656
Cul1,0.40709894078773656
Dcaf10,0.40709894078773656
Il4i1,0.40709894078773656
Letm1,0.40709894078773656
NONMMUG000072,0.40709894078773656
NONMMUG000741,0.40709894078773656
NONMMUG001172,0.40709894078773656
NONMMUG002138,0.40709894078773656
NONMMUG004529,0.40709894078773656
NONMMUG004990,0.40709894078773656
NONMMUG007495,0.40709894078773656
NONMMUG011672,0.40709894078773656
NONMMUG011892,0.40709894078773656
NONMMUG013989,0.40709894078773656
NONMMUG014959,0.40709894078773656
NONMMUG015027,0.40709894078773656
NONMMUG015084,0.40709894078773656
NONMMUG015475,0.40709894078773656
NONMMUG017567,0.40709894078773656
NONMMUG017960,0.40709894078773656
NONMMUG018185,0.40709894078773656
NONMMUG018893,0.40709894078773656
NONMMUG021831,0.40709894078773656
NONMMUG023491,0.40709894078773656
NONMMUG025174,0.40709894078773656
NONMMUG026481,0.40709894078773656
NONMMUG028013,0.40709894078773656
NONMMUG028725,0.40709894078773656
NONMMUG031739,0.40709894078773656
NONMMUG031919,0.40709894078773656
NONMMUG032827,0.40709894078773656
NONMMUG035112,0.40709894078773656
NONMMUG036851,0.40709894078773656
NONMMUG037979,0.40709894078773656
NONMMUG039008,0.40709894078773656
NONMMUG039040,0.40709894078773656
NONMMUG039366,0.40709894078773656
NONMMUG039561,0.40709894078773656
NONMMUG043932,0.40709894078773656
NONMMUG045212,0.40709894078773656
NONMMUG045508,0.40709894078773656
NONMMUG045625,0.40709894078773656
Prpf40a,0.40709894078773656
Rab37,0.40709894078773656
Stk38,0.40709894078773656
Tia1,0.40709894078773656
Trpm7,0.40709894078773656
Uqcrh,0.40709894078773656
Xpo1,0.40709894078773656
Brd3,0.40707576165674525
NONMMUG039810,0.40707189872486393
Nufip2,0.4070680358662962
Ubl5,0.4070680358662962
Rab11a,0.40704099790892856
Nrip1,0.40703327343795576
NONMMUG011609,0.4070255492601541
Fubp3,0.4070139635431108
Gm13778,0.40700237848560844
Gm20485,0.40699851694632927
Tln1,0.4069907940875908
BC028471,0.40698307152193164
Senp6,0.40696762726978436
Gm10248,0.40695604484988296
A230009B12Rik,0.40694060264885273
AC132389.1,0.40694060264885273
Adprm,0.40694060264885273
Arhgef18,0.40694060264885273
Bach2,0.40694060264885273
Baiap2,0.40694060264885273
Casp8ap2,0.40694060264885273
Cd81,0.40694060264885273
Cnot2,0.40694060264885273
Eif4enif1,0.40694060264885273
Fam117a,0.40694060264885273
Gga3,0.40694060264885273
Gm21992,0.40694060264885273
Gnb1l,0.40694060264885273
Gtf3c2,0.40694060264885273
Ncoa5,0.40694060264885273
NONMMUG000825,0.40694060264885273
NONMMUG001820,0.40694060264885273
NONMMUG003867,0.40694060264885273
NONMMUG003967,0.40694060264885273
NONMMUG007380,0.40694060264885273
NONMMUG009304,0.40694060264885273
NONMMUG009461,0.40694060264885273
NONMMUG010238,0.40694060264885273
NONMMUG013845,0.40694060264885273
NONMMUG014167,0.40694060264885273
NONMMUG015575,0.40694060264885273
NONMMUG017110,0.40694060264885273
NONMMUG017821,0.40694060264885273
NONMMUG018025,0.40694060264885273
NONMMUG018456,0.40694060264885273
NONMMUG021352,0.40694060264885273
NONMMUG022243,0.40694060264885273
NONMMUG022860,0.40694060264885273
NONMMUG023497,0.40694060264885273
NONMMUG033351,0.40694060264885273
NONMMUG033793,0.40694060264885273
NONMMUG035279,0.40694060264885273
NONMMUG039009,0.40694060264885273
NONMMUG042500,0.40694060264885273
NONMMUG043305,0.40694060264885273
NONMMUG044316,0.40694060264885273
NONMMUG046372,0.40694060264885273
Nudt5,0.40694060264885273
Parl,0.40694060264885273
Prrc2a,0.40694060264885273
Rab40c,0.40694060264885273
Rbm5,0.40694060264885273
Rsrc2,0.40694060264885273
Sfi1,0.40694060264885273
Ssbp2,0.40694060264885273
Tiam1,0.40694060264885273
Ube2w,0.40694060264885273
Gm15270,0.4069367422817072
Tubb5,0.4069213015455104
Dtnb,0.4069213015455104
Ncoa6,0.40690200227297546
Arf3,0.4068942830765292
Atp13a3,0.4068942830765292
Cep68,0.4068942830765292
Chd6,0.4068942830765292
Mllt4,0.4068942830765292
Ncoa3,0.4068942830765292
Ppp1r10,0.4068942830765292
Prrc2c,0.4068942830765292
Sfpq,0.4068942830765292
Fbxl20,0.40689042358813365
Dctn1,0.40687498636668684
Egfr,0.40687498636668684
Fbxw4,0.40687498636668684
Itgb5,0.40687498636668684
Kras,0.40687498636668684
Ldha,0.40687498636668684
Nbr1,0.40687498636668684
Ppp3cb,0.40687498636668684
Sgcd,0.40687498636668684
Tcp1,0.40686726819521557
NONMMUG001406,0.4068595503165568
NONMMUG034042,0.4068595503165568
NONMMUG036434,0.4068595503165568
NONMMUG036444,0.4068595503165568
Tango2,0.4068595503165568
Ankrd11,0.4068556914870268
Atxn7l1,0.4068556914870268
NONMMUG002065,0.4068556914870268
NONMMUG011034,0.4068556914870268
NONMMUG011222,0.4068556914870268
NONMMUG021484,0.4068556914870268
Pde7a,0.4068556914870268
Ror2,0.4068556914870268
Ryk,0.4068556914870268
Slc25a36,0.4068556914870268
Sppl3,0.4068556914870268
Uspl1,0.4068556914870268
Wasf2,0.4068556914870268
Fstl1,0.40684797404755557
Gm13936,0.4068402569008551
NONMMUG006812,0.4068402569008551
NONMMUG015692,0.4068402569008551
Anp32e,0.40683639843728875
Akt2,0.40683254004690883
Dnaja3,0.40683254004690883
Gm13617,0.40681324919273343
Ahcyl1,0.4068093912414286
Cox6a1,0.4068093912414286
Cyb5,0.4068093912414286
Gcc2,0.4068093912414286
Pole4,0.4068093912414286
Rai1,0.4068093912414286
Rnmt,0.4068093912414286
Socs6,0.4068093912414286
Sucla2,0.4068093912414286
Surf6,0.4068093912414286
Ube2l3,0.4068093912414286
Ubl4,0.4068093912414286
Zmynd11,0.4068093912414286
Elovl5,0.4067978178265371
Serinc3,0.4067978178265371
Gm16534,0.40679396016790736
Brpf3,0.40679396016790736
Esrrg,0.40679396016790736
Fbxo9,0.40679396016790736
Fggy,0.40679396016790736
NONMMUG019341,0.4067901025824411
Gm16551,0.4067669586059622
4921518K17Rik,0.4067631015325826
Gm13133,0.40675153075131715
Rbm6,0.40673610406692295
Rc3h2,0.4067245348215242
Gm7568,0.40671682235689244
Gm11842,0.4066898310339135
AI854703,0.406685975423077
Gm15423,0.406685975423077
NONMMUG029095,0.4066821198853458
NONMMUG034455,0.4066821198853458
Nudt3,0.4066705537107633
Rnf145,0.4066705537107633
Wdr26,0.4066705537107633
Zfp26,0.4066705537107633
Dnajc5,0.4066589881940539
Gm16976,0.40665513316800167
Calr,0.40665127821503816
Gm12511,0.40665127821503816
NONMMUG038130,0.40664742333516124
NONMMUG042941,0.40664742333516124
Snapc3,0.40664742333516124
1110032A03Rik,0.40664356852836886
1600014C10Rik,0.40664356852836886
1700025G04Rik,0.40664356852836886
Ap1g1,0.40664356852836886
Apc,0.40664356852836886
Arfgef1,0.40664356852836886
Arhgef7,0.40664356852836886
Atp11a,0.40664356852836886
Banp,0.40664356852836886
Camk2b,0.40664356852836886
Cd99l2,0.40664356852836886
Cic,0.40664356852836886
Coq9,0.40664356852836886
Cpne1,0.40664356852836886
Dhdds,0.40664356852836886
Dnajb4,0.40664356852836886
Dnm3,0.40664356852836886
Dusp7,0.40664356852836886
Grn,0.40664356852836886
Hadhb,0.40664356852836886
Htt,0.40664356852836886
Jup,0.40664356852836886
Lrrtm3,0.40664356852836886
Map2k1,0.40664356852836886
Mmd,0.40664356852836886
Mtus1,0.40664356852836886
Nacc2,0.40664356852836886
Nfyb,0.40664356852836886
Nkiras1,0.40664356852836886
NONMMUG002178,0.40664356852836886
NONMMUG004992,0.40664356852836886
NONMMUG016741,0.40664356852836886
NONMMUG019929,0.40664356852836886
NONMMUG020045,0.40664356852836886
NONMMUG030847,0.40664356852836886
NONMMUG037149,0.40664356852836886
NONMMUG045482,0.40664356852836886
Ogdh,0.40664356852836886
Opa1,0.40664356852836886
Osbpl6,0.40664356852836886
Osbpl9,0.40664356852836886
Paics,0.40664356852836886
Pde10a,0.40664356852836886
Peg3,0.40664356852836886
Prkab2,0.40664356852836886
Sgk1,0.40664356852836886
Sh3bp5l,0.40664356852836886
Shisa4,0.40664356852836886
Slc9a1,0.40664356852836886
Snrk,0.40664356852836886
Snx30,0.40664356852836886
Sort1,0.40664356852836886
Speg,0.40664356852836886
Srebf1,0.40664356852836886
Srp14,0.40664356852836886
Sypl,0.40664356852836886
Tgs1,0.40664356852836886
Tifa,0.40664356852836886
Tiprl,0.40664356852836886
Trpc4ap,0.40664356852836886
Tsc22d3,0.40664356852836886
Ttll5,0.40664356852836886
Ubash3b,0.40664356852836886
Ube2d1,0.40664356852836886
Ube2e1,0.40664356852836886
Ube2v1,0.40664356852836886
Ugp2,0.40664356852836886
Ulk2,0.40664356852836886
Wapal,0.40664356852836886
Zfand2a,0.40664356852836886
Gm15489,0.4066397137946589
2700086A05Rik,0.4066358591340294
NONMMUG032895,0.40663200454647813
5730522E02Rik,0.4066242955906021
Rnf169,0.4066242955906021
Snhg6,0.4066242955906021
Srsf10,0.4066242955906021
Tcte2,0.4066242955906021
Tenm4,0.4066242955906021
Mgat4c,0.4066204412222733
Mta3,0.4066204412222733
Garnl3,0.4066088785556982
Gm10574,0.4065973165466969
AC087541.2,0.406589608905987
AC134615.1,0.406589608905987
AC158662.1,0.406589608905987
Cdc123,0.406589608905987
CT030702.1,0.406589608905987
Dusp19,0.406589608905987
Gpr63,0.406589608905987
Ndufb10,0.406589608905987
NONMMUG001008,0.406589608905987
NONMMUG005898,0.406589608905987
NONMMUG008361,0.406589608905987
NONMMUG008382,0.406589608905987
NONMMUG016425,0.406589608905987
NONMMUG018879,0.406589608905987
NONMMUG022742,0.406589608905987
NONMMUG028274,0.406589608905987
NONMMUG036580,0.406589608905987
NONMMUG041217,0.406589608905987
NONMMUG043706,0.406589608905987
Ssr4,0.406589608905987
NONMMUG032921,0.4065664877370716
NONMMUG025245,0.4065472221049525
NONMMUG027774,0.4065472221049525
Myh9,0.4065472221049525
4933427I22Rik,0.4065433691976285
Gm13807,0.4065395163633329
Dmxl1,0.4065395163633329
Gm16275,0.40653181091381885
Gm16722,0.4065279582985961
Foxp2,0.4065279582985961
Gm11376,0.40650484414061006
Gm15915,0.40649328804724877
Gm15948,0.40649328804724877
Gm16262,0.40649328804724877
A930024E05Rik,0.40649328804724877
Gm13748,0.4064855843500186
Gm12576,0.4064817326109005
1700112E06Rik,0.40647017783150924
Ccnt1,0.40647017783150924
6530402F18Rik,0.4064663263843596
Cnot7,0.40645477248082396
4932435O22Rik,0.40645477248082396
Ext1,0.40644707024337384
Nf1,0.4064316666441757
Tnrc18,0.4064316666441757
Zzef1,0.4064316666441757
Mcoln1,0.4064278159268019
Smim14,0.4064278159268019
Gm16322,0.4064278159268019
AC098726.1,0.4064239652823944
AC117213.1,0.4064239652823944
Amz2,0.4064239652823944
Atg7,0.4064239652823944
BC004004,0.4064239652823944
Ccdc55,0.4064239652823944
Cped1,0.4064239652823944
Ctc1,0.4064239652823944
Esf1,0.4064239652823944
Kdm2b,0.4064239652823944
Med1,0.4064239652823944
Med23,0.4064239652823944
n264461,0.4064239652823944
NONMMUG002046,0.4064239652823944
NONMMUG002057,0.4064239652823944
NONMMUG002673,0.4064239652823944
NONMMUG007544,0.4064239652823944
NONMMUG008520,0.4064239652823944
NONMMUG009686,0.4064239652823944
NONMMUG011714,0.4064239652823944
NONMMUG011734,0.4064239652823944
NONMMUG017361,0.4064239652823944
NONMMUG019094,0.4064239652823944
NONMMUG026590,0.4064239652823944
NONMMUG031376,0.4064239652823944
NONMMUG035805,0.4064239652823944
NONMMUG039010,0.4064239652823944
NONMMUG041851,0.4064239652823944
NONMMUG043372,0.4064239652823944
NONMMUG043810,0.4064239652823944
NONMMUG043883,0.4064239652823944
NONMMUG044041,0.4064239652823944
NONMMUG044945,0.4064239652823944
Pde7b,0.4064239652823944
Ppp5c,0.4064239652823944
Rnpep,0.4064239652823944
Tmem101,0.4064239652823944
Ttc17,0.4064239652823944
Zkscan5,0.4064239652823944
3100003L05Rik,0.4064239652823944
NONMMUG001173,0.4064085634343846
NONMMUG011059,0.4064085634343846
NONMMUG012931,0.4064085634343846
NONMMUG014757,0.4064085634343846
NONMMUG019618,0.4064085634343846
NONMMUG021116,0.4064085634343846
NONMMUG032030,0.4064085634343846
Zfp280c,0.4064085634343846
H2-Ke6,0.4064047131547769
Usp10,0.4064047131547769
Gm13710,0.4064047131547769
Gm12092,0.4063931627536679
Atox1,0.40638931276586265
Spcs1,0.40638931276586265
Wbp11,0.40638931276586265
Ankzf1,0.40638161300908654
F730016J06Rik,0.4063739135440756
Galnt1,0.4063700639209769
Hhat,0.4063700639209769
Sdccag8,0.4063700639209769
C630043F03Rik,0.4063662143708133
Clk1,0.4063623648935827
Hells,0.4063623648935827
Mier1,0.4063623648935827
Zfp783,0.4063392695616762
NONMMUG005706,0.4063315717010776
NONMMUG008385,0.4063315717010776
NONMMUG014272,0.4063315717010776
NONMMUG014598,0.4063315717010776
NONMMUG023312,0.4063315717010776
NONMMUG025252,0.4063315717010776
NONMMUG026108,0.4063315717010776
Stx5a,0.4063315717010776
Gm3513,0.40632387413213633
4930563E22Rik,0.40632002545703205
Dazap1,0.40630847986915986
Dguok,0.40630847986915986
Evi5,0.40630847986915986
Med27,0.40630847986915986
NONMMUG014496,0.40630847986915986
NONMMUG020740,0.40630847986915986
NONMMUG026539,0.40630847986915986
NONMMUG046366,0.40630847986915986
Phkb,0.40630847986915986
Rrbp1,0.40630847986915986
Sf3a1,0.40630847986915986
Smad4,0.40630847986915986
Snap23,0.40630847986915986
Tpd52,0.40630847986915986
4930451E10Rik,0.40630847986915986
NONMMUG044357,0.40629693493740504
Sparc,0.406277694842367
4930548K13Rik,0.40627384704202374
AC122932.1,0.40626230407828545
4933426D04Rik,0.40625845656946297
Calm1,0.4062507617704409
Hmgcr,0.4062507617704409
Gm15179,0.40624691448023714
Gm15339,0.40624691448023714
Gm15672,0.40624691448023714
Fam168b,0.4062430672629022
Jmjd1c,0.4062430672629022
Arfip1,0.4062238322691871
Bnc2,0.4062238322691871
Angel2,0.4062238322691871
Cd47,0.4062238322691871
E130309F12Rik,0.4062238322691871
Hmbox1,0.4062238322691871
Iqcb1,0.4062238322691871
Myo9a,0.4062238322691871
Socs7,0.4062238322691871
Strap,0.4062238322691871
Tnpo3,0.4062238322691871
Ttbk2,0.4062238322691871
Dot1l,0.4062199854890215
Ino80,0.4062199854890215
Srrm4,0.4062199854890215
2610507B11Rik,0.40621613878171026
Cct4,0.40621613878171026
Dhx40,0.40621613878171026
Ift80,0.40621613878171026
Map2,0.40621613878171026
Nfe2l1,0.40621613878171026
NONMMUG001013,0.40621613878171026
NONMMUG006560,0.40621613878171026
NONMMUG015370,0.40621613878171026
NONMMUG019026,0.40621613878171026
NONMMUG019118,0.40621613878171026
NONMMUG023636,0.40621613878171026
NONMMUG031006,0.40621613878171026
NONMMUG034008,0.40621613878171026
NONMMUG035293,0.40621613878171026
Nup153,0.40621613878171026
Sub1,0.40621613878171026
Sulf2,0.40621613878171026
Erp44,0.40620459909688145
Gm14015,0.40618921387027773
Gm17171,0.40618921387027773
1600010F14Rik,0.40617382980907807
Gm17089,0.40615844691315
Nhsl1,0.4061469105058338
Gmcl1,0.4061315296488124
Mob1b,0.4061315296488124
Ssh2,0.4061315296488124
Gm15232,0.4061238396571503
D330023K18Rik,0.40611614995669865
Apc-ps1,0.4061084605474407
Iqsec1,0.4061084605474407
Napa,0.4061084605474407
